train/clean/p231_029.wav|train/noisy/p231_029.wav
train/clean/p231_030.wav|train/noisy/p231_030.wav
train/clean/p231_031.wav|train/noisy/p231_031.wav
train/clean/p231_032.wav|train/noisy/p231_032.wav
train/clean/p231_033.wav|train/noisy/p231_033.wav
train/clean/p231_034.wav|train/noisy/p231_034.wav
train/clean/p231_035.wav|train/noisy/p231_035.wav
train/clean/p231_036.wav|train/noisy/p231_036.wav
train/clean/p231_037.wav|train/noisy/p231_037.wav
train/clean/p231_038.wav|train/noisy/p231_038.wav
train/clean/p231_039.wav|train/noisy/p231_039.wav
train/clean/p231_040.wav|train/noisy/p231_040.wav
train/clean/p231_041.wav|train/noisy/p231_041.wav
train/clean/p231_042.wav|train/noisy/p231_042.wav
train/clean/p231_043.wav|train/noisy/p231_043.wav
train/clean/p231_044.wav|train/noisy/p231_044.wav
train/clean/p231_045.wav|train/noisy/p231_045.wav
train/clean/p231_046.wav|train/noisy/p231_046.wav
train/clean/p231_047.wav|train/noisy/p231_047.wav
train/clean/p231_048.wav|train/noisy/p231_048.wav
train/clean/p231_049.wav|train/noisy/p231_049.wav
train/clean/p231_050.wav|train/noisy/p231_050.wav
train/clean/p231_051.wav|train/noisy/p231_051.wav
train/clean/p231_052.wav|train/noisy/p231_052.wav
train/clean/p231_053.wav|train/noisy/p231_053.wav
train/clean/p231_054.wav|train/noisy/p231_054.wav
train/clean/p231_055.wav|train/noisy/p231_055.wav
train/clean/p231_057.wav|train/noisy/p231_057.wav
train/clean/p231_058.wav|train/noisy/p231_058.wav
train/clean/p231_059.wav|train/noisy/p231_059.wav
train/clean/p231_061.wav|train/noisy/p231_061.wav
train/clean/p231_062.wav|train/noisy/p231_062.wav
train/clean/p231_063.wav|train/noisy/p231_063.wav
train/clean/p231_064.wav|train/noisy/p231_064.wav
train/clean/p231_065.wav|train/noisy/p231_065.wav
train/clean/p231_066.wav|train/noisy/p231_066.wav
train/clean/p231_067.wav|train/noisy/p231_067.wav
train/clean/p231_068.wav|train/noisy/p231_068.wav
train/clean/p231_069.wav|train/noisy/p231_069.wav
train/clean/p231_070.wav|train/noisy/p231_070.wav
train/clean/p231_071.wav|train/noisy/p231_071.wav
train/clean/p231_072.wav|train/noisy/p231_072.wav
train/clean/p231_073.wav|train/noisy/p231_073.wav
train/clean/p231_074.wav|train/noisy/p231_074.wav
train/clean/p231_076.wav|train/noisy/p231_076.wav
train/clean/p231_078.wav|train/noisy/p231_078.wav
train/clean/p231_079.wav|train/noisy/p231_079.wav
train/clean/p231_080.wav|train/noisy/p231_080.wav
train/clean/p231_081.wav|train/noisy/p231_081.wav
train/clean/p231_082.wav|train/noisy/p231_082.wav
train/clean/p231_083.wav|train/noisy/p231_083.wav
train/clean/p231_085.wav|train/noisy/p231_085.wav
train/clean/p231_086.wav|train/noisy/p231_086.wav
train/clean/p231_087.wav|train/noisy/p231_087.wav
train/clean/p231_088.wav|train/noisy/p231_088.wav
train/clean/p231_089.wav|train/noisy/p231_089.wav
train/clean/p231_090.wav|train/noisy/p231_090.wav
train/clean/p231_091.wav|train/noisy/p231_091.wav
train/clean/p231_092.wav|train/noisy/p231_092.wav
train/clean/p231_093.wav|train/noisy/p231_093.wav
train/clean/p231_094.wav|train/noisy/p231_094.wav
train/clean/p231_095.wav|train/noisy/p231_095.wav
train/clean/p231_097.wav|train/noisy/p231_097.wav
train/clean/p231_098.wav|train/noisy/p231_098.wav
train/clean/p231_099.wav|train/noisy/p231_099.wav
train/clean/p231_100.wav|train/noisy/p231_100.wav
train/clean/p231_101.wav|train/noisy/p231_101.wav
train/clean/p231_102.wav|train/noisy/p231_102.wav
train/clean/p231_103.wav|train/noisy/p231_103.wav
train/clean/p231_104.wav|train/noisy/p231_104.wav
train/clean/p231_105.wav|train/noisy/p231_105.wav
train/clean/p231_106.wav|train/noisy/p231_106.wav
train/clean/p231_107.wav|train/noisy/p231_107.wav
train/clean/p231_108.wav|train/noisy/p231_108.wav
train/clean/p231_109.wav|train/noisy/p231_109.wav
train/clean/p231_110.wav|train/noisy/p231_110.wav
train/clean/p231_111.wav|train/noisy/p231_111.wav
train/clean/p231_112.wav|train/noisy/p231_112.wav
train/clean/p231_113.wav|train/noisy/p231_113.wav
train/clean/p231_114.wav|train/noisy/p231_114.wav
train/clean/p231_115.wav|train/noisy/p231_115.wav
train/clean/p231_116.wav|train/noisy/p231_116.wav
train/clean/p231_117.wav|train/noisy/p231_117.wav
train/clean/p231_118.wav|train/noisy/p231_118.wav
train/clean/p231_119.wav|train/noisy/p231_119.wav
train/clean/p231_120.wav|train/noisy/p231_120.wav
train/clean/p231_121.wav|train/noisy/p231_121.wav
train/clean/p231_122.wav|train/noisy/p231_122.wav
train/clean/p231_123.wav|train/noisy/p231_123.wav
train/clean/p231_124.wav|train/noisy/p231_124.wav
train/clean/p231_125.wav|train/noisy/p231_125.wav
train/clean/p231_126.wav|train/noisy/p231_126.wav
train/clean/p231_127.wav|train/noisy/p231_127.wav
train/clean/p231_128.wav|train/noisy/p231_128.wav
train/clean/p231_129.wav|train/noisy/p231_129.wav
train/clean/p231_130.wav|train/noisy/p231_130.wav
train/clean/p231_131.wav|train/noisy/p231_131.wav
train/clean/p231_132.wav|train/noisy/p231_132.wav
train/clean/p231_133.wav|train/noisy/p231_133.wav
train/clean/p231_134.wav|train/noisy/p231_134.wav
train/clean/p231_135.wav|train/noisy/p231_135.wav
train/clean/p231_136.wav|train/noisy/p231_136.wav
train/clean/p231_137.wav|train/noisy/p231_137.wav
train/clean/p231_138.wav|train/noisy/p231_138.wav
train/clean/p231_139.wav|train/noisy/p231_139.wav
train/clean/p231_140.wav|train/noisy/p231_140.wav
train/clean/p231_141.wav|train/noisy/p231_141.wav
train/clean/p231_142.wav|train/noisy/p231_142.wav
train/clean/p231_143.wav|train/noisy/p231_143.wav
train/clean/p231_144.wav|train/noisy/p231_144.wav
train/clean/p231_145.wav|train/noisy/p231_145.wav
train/clean/p231_146.wav|train/noisy/p231_146.wav
train/clean/p231_147.wav|train/noisy/p231_147.wav
train/clean/p231_148.wav|train/noisy/p231_148.wav
train/clean/p231_149.wav|train/noisy/p231_149.wav
train/clean/p231_150.wav|train/noisy/p231_150.wav
train/clean/p231_151.wav|train/noisy/p231_151.wav
train/clean/p231_152.wav|train/noisy/p231_152.wav
train/clean/p231_153.wav|train/noisy/p231_153.wav
train/clean/p231_154.wav|train/noisy/p231_154.wav
train/clean/p231_155.wav|train/noisy/p231_155.wav
train/clean/p231_156.wav|train/noisy/p231_156.wav
train/clean/p231_157.wav|train/noisy/p231_157.wav
train/clean/p231_158.wav|train/noisy/p231_158.wav
train/clean/p231_159.wav|train/noisy/p231_159.wav
train/clean/p231_160.wav|train/noisy/p231_160.wav
train/clean/p231_161.wav|train/noisy/p231_161.wav
train/clean/p231_162.wav|train/noisy/p231_162.wav
train/clean/p231_163.wav|train/noisy/p231_163.wav
train/clean/p231_164.wav|train/noisy/p231_164.wav
train/clean/p231_165.wav|train/noisy/p231_165.wav
train/clean/p231_166.wav|train/noisy/p231_166.wav
train/clean/p231_167.wav|train/noisy/p231_167.wav
train/clean/p231_168.wav|train/noisy/p231_168.wav
train/clean/p231_169.wav|train/noisy/p231_169.wav
train/clean/p231_170.wav|train/noisy/p231_170.wav
train/clean/p231_171.wav|train/noisy/p231_171.wav
train/clean/p231_172.wav|train/noisy/p231_172.wav
train/clean/p231_173.wav|train/noisy/p231_173.wav
train/clean/p231_174.wav|train/noisy/p231_174.wav
train/clean/p231_175.wav|train/noisy/p231_175.wav
train/clean/p231_176.wav|train/noisy/p231_176.wav
train/clean/p231_177.wav|train/noisy/p231_177.wav
train/clean/p231_178.wav|train/noisy/p231_178.wav
train/clean/p231_179.wav|train/noisy/p231_179.wav
train/clean/p231_180.wav|train/noisy/p231_180.wav
train/clean/p231_181.wav|train/noisy/p231_181.wav
train/clean/p231_183.wav|train/noisy/p231_183.wav
train/clean/p231_184.wav|train/noisy/p231_184.wav
train/clean/p231_185.wav|train/noisy/p231_185.wav
train/clean/p231_186.wav|train/noisy/p231_186.wav
train/clean/p231_188.wav|train/noisy/p231_188.wav
train/clean/p231_189.wav|train/noisy/p231_189.wav
train/clean/p231_190.wav|train/noisy/p231_190.wav
train/clean/p231_191.wav|train/noisy/p231_191.wav
train/clean/p231_192.wav|train/noisy/p231_192.wav
train/clean/p231_193.wav|train/noisy/p231_193.wav
train/clean/p231_194.wav|train/noisy/p231_194.wav
train/clean/p231_195.wav|train/noisy/p231_195.wav
train/clean/p231_196.wav|train/noisy/p231_196.wav
train/clean/p231_197.wav|train/noisy/p231_197.wav
train/clean/p231_198.wav|train/noisy/p231_198.wav
train/clean/p231_199.wav|train/noisy/p231_199.wav
train/clean/p231_200.wav|train/noisy/p231_200.wav
train/clean/p231_201.wav|train/noisy/p231_201.wav
train/clean/p231_202.wav|train/noisy/p231_202.wav
train/clean/p231_203.wav|train/noisy/p231_203.wav
train/clean/p231_205.wav|train/noisy/p231_205.wav
train/clean/p231_206.wav|train/noisy/p231_206.wav
train/clean/p231_207.wav|train/noisy/p231_207.wav
train/clean/p231_208.wav|train/noisy/p231_208.wav
train/clean/p231_209.wav|train/noisy/p231_209.wav
train/clean/p231_210.wav|train/noisy/p231_210.wav
train/clean/p231_211.wav|train/noisy/p231_211.wav
train/clean/p231_212.wav|train/noisy/p231_212.wav
train/clean/p231_213.wav|train/noisy/p231_213.wav
train/clean/p231_214.wav|train/noisy/p231_214.wav
train/clean/p231_215.wav|train/noisy/p231_215.wav
train/clean/p231_216.wav|train/noisy/p231_216.wav
train/clean/p231_217.wav|train/noisy/p231_217.wav
train/clean/p231_218.wav|train/noisy/p231_218.wav
train/clean/p231_219.wav|train/noisy/p231_219.wav
train/clean/p231_220.wav|train/noisy/p231_220.wav
train/clean/p231_221.wav|train/noisy/p231_221.wav
train/clean/p231_222.wav|train/noisy/p231_222.wav
train/clean/p231_223.wav|train/noisy/p231_223.wav
train/clean/p231_224.wav|train/noisy/p231_224.wav
train/clean/p231_225.wav|train/noisy/p231_225.wav
train/clean/p231_226.wav|train/noisy/p231_226.wav
train/clean/p231_228.wav|train/noisy/p231_228.wav
train/clean/p231_229.wav|train/noisy/p231_229.wav
train/clean/p231_230.wav|train/noisy/p231_230.wav
train/clean/p231_231.wav|train/noisy/p231_231.wav
train/clean/p231_232.wav|train/noisy/p231_232.wav
train/clean/p231_233.wav|train/noisy/p231_233.wav
train/clean/p231_234.wav|train/noisy/p231_234.wav
train/clean/p231_235.wav|train/noisy/p231_235.wav
train/clean/p231_236.wav|train/noisy/p231_236.wav
train/clean/p231_237.wav|train/noisy/p231_237.wav
train/clean/p231_238.wav|train/noisy/p231_238.wav
train/clean/p231_239.wav|train/noisy/p231_239.wav
train/clean/p231_240.wav|train/noisy/p231_240.wav
train/clean/p231_241.wav|train/noisy/p231_241.wav
train/clean/p231_242.wav|train/noisy/p231_242.wav
train/clean/p231_243.wav|train/noisy/p231_243.wav
train/clean/p231_244.wav|train/noisy/p231_244.wav
train/clean/p231_245.wav|train/noisy/p231_245.wav
train/clean/p231_246.wav|train/noisy/p231_246.wav
train/clean/p231_247.wav|train/noisy/p231_247.wav
train/clean/p231_248.wav|train/noisy/p231_248.wav
train/clean/p231_249.wav|train/noisy/p231_249.wav
train/clean/p231_250.wav|train/noisy/p231_250.wav
train/clean/p231_251.wav|train/noisy/p231_251.wav
train/clean/p231_252.wav|train/noisy/p231_252.wav
train/clean/p231_253.wav|train/noisy/p231_253.wav
train/clean/p231_254.wav|train/noisy/p231_254.wav
train/clean/p231_255.wav|train/noisy/p231_255.wav
train/clean/p231_256.wav|train/noisy/p231_256.wav
train/clean/p231_257.wav|train/noisy/p231_257.wav
train/clean/p231_258.wav|train/noisy/p231_258.wav
train/clean/p231_259.wav|train/noisy/p231_259.wav
train/clean/p231_260.wav|train/noisy/p231_260.wav
train/clean/p231_261.wav|train/noisy/p231_261.wav
train/clean/p231_262.wav|train/noisy/p231_262.wav
train/clean/p231_263.wav|train/noisy/p231_263.wav
train/clean/p231_264.wav|train/noisy/p231_264.wav
train/clean/p231_265.wav|train/noisy/p231_265.wav
train/clean/p231_266.wav|train/noisy/p231_266.wav
train/clean/p231_267.wav|train/noisy/p231_267.wav
train/clean/p231_268.wav|train/noisy/p231_268.wav
train/clean/p231_269.wav|train/noisy/p231_269.wav
train/clean/p231_270.wav|train/noisy/p231_270.wav
train/clean/p231_271.wav|train/noisy/p231_271.wav
train/clean/p231_272.wav|train/noisy/p231_272.wav
train/clean/p231_273.wav|train/noisy/p231_273.wav
train/clean/p231_274.wav|train/noisy/p231_274.wav
train/clean/p231_275.wav|train/noisy/p231_275.wav
train/clean/p231_276.wav|train/noisy/p231_276.wav
train/clean/p231_277.wav|train/noisy/p231_277.wav
train/clean/p231_278.wav|train/noisy/p231_278.wav
train/clean/p231_279.wav|train/noisy/p231_279.wav
train/clean/p231_280.wav|train/noisy/p231_280.wav
train/clean/p231_282.wav|train/noisy/p231_282.wav
train/clean/p231_283.wav|train/noisy/p231_283.wav
train/clean/p231_284.wav|train/noisy/p231_284.wav
train/clean/p231_285.wav|train/noisy/p231_285.wav
train/clean/p231_288.wav|train/noisy/p231_288.wav
train/clean/p231_289.wav|train/noisy/p231_289.wav
train/clean/p231_290.wav|train/noisy/p231_290.wav
train/clean/p231_291.wav|train/noisy/p231_291.wav
train/clean/p231_292.wav|train/noisy/p231_292.wav
train/clean/p231_293.wav|train/noisy/p231_293.wav
train/clean/p231_294.wav|train/noisy/p231_294.wav
train/clean/p231_295.wav|train/noisy/p231_295.wav
train/clean/p231_296.wav|train/noisy/p231_296.wav
train/clean/p231_297.wav|train/noisy/p231_297.wav
train/clean/p231_298.wav|train/noisy/p231_298.wav
train/clean/p231_299.wav|train/noisy/p231_299.wav
train/clean/p231_300.wav|train/noisy/p231_300.wav
train/clean/p231_301.wav|train/noisy/p231_301.wav
train/clean/p231_302.wav|train/noisy/p231_302.wav
train/clean/p231_303.wav|train/noisy/p231_303.wav
train/clean/p231_305.wav|train/noisy/p231_305.wav
train/clean/p231_307.wav|train/noisy/p231_307.wav
train/clean/p231_308.wav|train/noisy/p231_308.wav
train/clean/p231_309.wav|train/noisy/p231_309.wav
train/clean/p231_310.wav|train/noisy/p231_310.wav
train/clean/p231_312.wav|train/noisy/p231_312.wav
train/clean/p231_313.wav|train/noisy/p231_313.wav
train/clean/p231_314.wav|train/noisy/p231_314.wav
train/clean/p231_315.wav|train/noisy/p231_315.wav
train/clean/p231_316.wav|train/noisy/p231_316.wav
train/clean/p231_317.wav|train/noisy/p231_317.wav
train/clean/p231_318.wav|train/noisy/p231_318.wav
train/clean/p231_319.wav|train/noisy/p231_319.wav
train/clean/p231_320.wav|train/noisy/p231_320.wav
train/clean/p231_322.wav|train/noisy/p231_322.wav
train/clean/p231_323.wav|train/noisy/p231_323.wav
train/clean/p231_324.wav|train/noisy/p231_324.wav
train/clean/p231_325.wav|train/noisy/p231_325.wav
train/clean/p231_326.wav|train/noisy/p231_326.wav
train/clean/p231_327.wav|train/noisy/p231_327.wav
train/clean/p231_328.wav|train/noisy/p231_328.wav
train/clean/p231_329.wav|train/noisy/p231_329.wav
train/clean/p231_330.wav|train/noisy/p231_330.wav
train/clean/p231_331.wav|train/noisy/p231_331.wav
train/clean/p231_332.wav|train/noisy/p231_332.wav
train/clean/p231_333.wav|train/noisy/p231_333.wav
train/clean/p231_334.wav|train/noisy/p231_334.wav
train/clean/p231_336.wav|train/noisy/p231_336.wav
train/clean/p231_337.wav|train/noisy/p231_337.wav
train/clean/p231_338.wav|train/noisy/p231_338.wav
train/clean/p231_339.wav|train/noisy/p231_339.wav
train/clean/p231_340.wav|train/noisy/p231_340.wav
train/clean/p231_341.wav|train/noisy/p231_341.wav
train/clean/p231_342.wav|train/noisy/p231_342.wav
train/clean/p231_343.wav|train/noisy/p231_343.wav
train/clean/p231_344.wav|train/noisy/p231_344.wav
train/clean/p231_345.wav|train/noisy/p231_345.wav
train/clean/p231_346.wav|train/noisy/p231_346.wav
train/clean/p231_347.wav|train/noisy/p231_347.wav
train/clean/p231_348.wav|train/noisy/p231_348.wav
train/clean/p231_349.wav|train/noisy/p231_349.wav
train/clean/p231_350.wav|train/noisy/p231_350.wav
train/clean/p231_351.wav|train/noisy/p231_351.wav
train/clean/p231_352.wav|train/noisy/p231_352.wav
train/clean/p231_353.wav|train/noisy/p231_353.wav
train/clean/p231_354.wav|train/noisy/p231_354.wav
train/clean/p231_355.wav|train/noisy/p231_355.wav
train/clean/p231_357.wav|train/noisy/p231_357.wav
train/clean/p231_358.wav|train/noisy/p231_358.wav
train/clean/p231_359.wav|train/noisy/p231_359.wav
train/clean/p231_360.wav|train/noisy/p231_360.wav
train/clean/p231_361.wav|train/noisy/p231_361.wav
train/clean/p231_362.wav|train/noisy/p231_362.wav
train/clean/p231_363.wav|train/noisy/p231_363.wav
train/clean/p231_364.wav|train/noisy/p231_364.wav
train/clean/p231_365.wav|train/noisy/p231_365.wav
train/clean/p231_366.wav|train/noisy/p231_366.wav
train/clean/p231_367.wav|train/noisy/p231_367.wav
train/clean/p231_368.wav|train/noisy/p231_368.wav
train/clean/p231_369.wav|train/noisy/p231_369.wav
train/clean/p231_370.wav|train/noisy/p231_370.wav
train/clean/p231_371.wav|train/noisy/p231_371.wav
train/clean/p231_372.wav|train/noisy/p231_372.wav
train/clean/p231_373.wav|train/noisy/p231_373.wav
train/clean/p231_374.wav|train/noisy/p231_374.wav
train/clean/p231_375.wav|train/noisy/p231_375.wav
train/clean/p231_376.wav|train/noisy/p231_376.wav
train/clean/p231_377.wav|train/noisy/p231_377.wav
train/clean/p231_378.wav|train/noisy/p231_378.wav
train/clean/p231_379.wav|train/noisy/p231_379.wav
train/clean/p231_380.wav|train/noisy/p231_380.wav
train/clean/p231_382.wav|train/noisy/p231_382.wav
train/clean/p231_383.wav|train/noisy/p231_383.wav
train/clean/p231_384.wav|train/noisy/p231_384.wav
train/clean/p231_385.wav|train/noisy/p231_385.wav
train/clean/p231_386.wav|train/noisy/p231_386.wav
train/clean/p231_387.wav|train/noisy/p231_387.wav
train/clean/p231_388.wav|train/noisy/p231_388.wav
train/clean/p231_389.wav|train/noisy/p231_389.wav
train/clean/p231_390.wav|train/noisy/p231_390.wav
train/clean/p231_391.wav|train/noisy/p231_391.wav
train/clean/p231_392.wav|train/noisy/p231_392.wav
train/clean/p231_393.wav|train/noisy/p231_393.wav
train/clean/p231_394.wav|train/noisy/p231_394.wav
train/clean/p231_395.wav|train/noisy/p231_395.wav
train/clean/p231_396.wav|train/noisy/p231_396.wav
train/clean/p231_397.wav|train/noisy/p231_397.wav
train/clean/p231_398.wav|train/noisy/p231_398.wav
train/clean/p231_399.wav|train/noisy/p231_399.wav
train/clean/p231_400.wav|train/noisy/p231_400.wav
train/clean/p231_401.wav|train/noisy/p231_401.wav
train/clean/p231_402.wav|train/noisy/p231_402.wav
train/clean/p231_403.wav|train/noisy/p231_403.wav
train/clean/p231_404.wav|train/noisy/p231_404.wav
train/clean/p231_405.wav|train/noisy/p231_405.wav
train/clean/p231_406.wav|train/noisy/p231_406.wav
train/clean/p231_407.wav|train/noisy/p231_407.wav
train/clean/p231_408.wav|train/noisy/p231_408.wav
train/clean/p231_409.wav|train/noisy/p231_409.wav
train/clean/p231_411.wav|train/noisy/p231_411.wav
train/clean/p231_412.wav|train/noisy/p231_412.wav
train/clean/p231_414.wav|train/noisy/p231_414.wav
train/clean/p231_415.wav|train/noisy/p231_415.wav
train/clean/p231_416.wav|train/noisy/p231_416.wav
train/clean/p231_417.wav|train/noisy/p231_417.wav
train/clean/p231_418.wav|train/noisy/p231_418.wav
train/clean/p231_419.wav|train/noisy/p231_419.wav
train/clean/p231_420.wav|train/noisy/p231_420.wav
train/clean/p231_421.wav|train/noisy/p231_421.wav
train/clean/p231_422.wav|train/noisy/p231_422.wav
train/clean/p231_423.wav|train/noisy/p231_423.wav
train/clean/p231_424.wav|train/noisy/p231_424.wav
train/clean/p231_426.wav|train/noisy/p231_426.wav
train/clean/p231_427.wav|train/noisy/p231_427.wav
train/clean/p231_428.wav|train/noisy/p231_428.wav
train/clean/p231_429.wav|train/noisy/p231_429.wav
train/clean/p231_430.wav|train/noisy/p231_430.wav
train/clean/p231_431.wav|train/noisy/p231_431.wav
train/clean/p231_432.wav|train/noisy/p231_432.wav
train/clean/p231_433.wav|train/noisy/p231_433.wav
